Datetime,Variaveis.TR1_RUIDO,Variaveis.TR2_RUIDO,Variaveis.TR3_RUIDO,Variaveis.H2O_QTD,Valvula.VALVE5.OP,Variaveis.VOTACAO_TRANSMISSORES,Valvula.VALVE_RESPIRO.OP,Valvula.VALVE_RESPIRO.L,StreamSend.FLARE.P,Valvula.VALVE3.OP,Valvula.VALVE3.L,StreamSend.SAIDA_GAS.P,Valvula.VALVE2.OP,Valvula.VALVE2.L,Valvula.VALVE1.OP,Valvula.VALVE1.L,Valvula.VALVE_SHUTOFF.OP,Valvula.VALVE_SHUTOFF.L,StreamSend.SAIDA_LIQUIDO.P,Valvula.VALVE4.OP,Valvula.VALVE4.L,StreamSend.SAIDA_VAZAMENTO.P,Valvula.VALVE5.L,Transmissor.TR1.OUT,Transmissor.TR2.OUT,Transmissor.TR3.OUT,Drum.V1.L,Drum.V1.P,Drum.V1.T,Tubo.S1.P,Tubo.S1.W,Tubo.S2.P,Tubo.S2.W,Tubo.S6.P,Tubo.S6.W,Tubo.S5.P,Tubo.S5.W,Tubo.S10.P,Tubo.S10.W,Tubo.S3.P,Tubo.S3.W,Tubo.S4.P,Tubo.S4.W,Tubo.S25.P,Tubo.S25.W,Tubo.S26.P,Tubo.S26.W,Tubo.S27.P,Tubo.S27.W,Tubo.S28.P,Tubo.S28.W,Controlador.PC1.OUT,Controlador.PID1.OUT,Controlador.PID2.OUT,Controlador.PID3.OUT
30/09/2023 16:05:22.747,False,False,False,0.6329206228256226,0.0,0.16145175695419312,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2960985600948334,0.29569026827812195,0.7037572860717773,0.7041653990745544,1.0,1.0,101.32499694824219,0.9999986290931702,1.0,101.32499694824219,0.0,0.16145175695419312,0.16145175695419312,0.16145175695419312,0.4036294221878052,300.0168151855469,374.6484680175781,343.2327575683594,12.199782371520996,314.38494873046875,12.199782371520996,300.0234069824219,12.199782371520996,300.0168151855469,0.0,101.32499694824219,0.0,300.0168151855469,11.467293739318848,101.32499694824219,11.467293739318848,303.7117614746094,0.7991161942481995,101.32499694824219,0.7991161942481995,303.7117614746094,0.0,101.32499694824219,0.0,0.0,0.7037572860717773,0.2960985600948334,0.9999986290931702
30/09/2023 16:05:23.829,False,False,False,0.6329206228256226,0.0,0.1613500714302063,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2961277961730957,0.29571977257728577,0.7037280201911926,0.7041358947753906,1.0,1.0,101.32499694824219,1.0,1.0,101.32499694824219,0.0,0.1613500714302063,0.1613500714302063,0.1613500714302063,0.40337517857551575,300.00982666015625,374.648681640625,343.2327575683594,12.200427055358887,314.3794860839844,12.200427055358887,300.01641845703125,12.200427055358887,300.00982666015625,0.0,101.32499694824219,0.0,300.00982666015625,11.468106269836426,101.32499694824219,11.468106269836426,303.7024841308594,0.7990977764129639,101.32499694824219,0.7990977764129639,303.7024841308594,0.0,101.32499694824219,0.0,0.0,0.7037280201911926,0.2961277961730957,1.0
30/09/2023 16:05:24.919,False,False,False,0.6329206228256226,0.0,0.16124670207500458,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29614633321762085,0.29573845863342285,0.7037095427513123,0.7041172385215759,1.0,1.0,101.32499694824219,1.0,1.0,101.32499694824219,0.0,0.16124670207500458,0.16124670207500458,0.16124670207500458,0.40311673283576965,300.0058288574219,374.64923095703125,343.2327575683594,12.200776100158691,314.3763122558594,12.200776100158691,300.0124206542969,12.200776100158691,300.0058288574219,0.0,101.32499694824219,0.0,300.0058288574219,11.468636512756348,101.32499694824219,11.468636512756348,303.6961669921875,0.7990850806236267,101.32499694824219,0.7990850806236267,303.6961669921875,0.0,101.32499694824219,0.0,0.0,0.7037095427513123,0.29614633321762085,1.0
30/09/2023 16:05:26.039,False,False,False,0.6329206228256226,0.0,0.16114306449890137,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2961587905883789,0.2957509756088257,0.7036972045898438,0.7041047811508179,1.0,1.0,101.32499694824219,1.0,1.0,101.32499694824219,0.0,0.16114306449890137,0.16114306449890137,0.16114306449890137,0.4028576612472534,300.00360107421875,374.64996337890625,343.2327575683594,12.200946807861328,314.3744812011719,12.200946807861328,300.01019287109375,12.200946807861328,300.00360107421875,0.0,101.32499694824219,0.0,300.00360107421875,11.469010353088379,101.32499694824219,11.469010353088379,303.69158935546875,0.799075722694397,101.32499694824219,0.799075722694397,303.69158935546875,0.0,101.32499694824219,0.0,0.0,0.7036972045898438,0.2961587905883789,1.0
30/09/2023 16:05:27.123,False,False,False,0.6329206228256226,0.0,0.16103912889957428,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2961677610874176,0.29576000571250916,0.7036880254745483,0.7040956020355225,1.0,1.0,101.32499694824219,1.0,1.0,101.32499694824219,0.0,0.16103912889957428,0.16103912889957428,0.16103912889957428,0.4025978147983551,300.0023498535156,374.65081787109375,343.2327575683594,12.201016426086426,314.3734130859375,12.201016426086426,300.0089416503906,12.201016426086426,300.0023498535156,0.0,101.32499694824219,0.0,300.0023498535156,11.469294548034668,101.32499694824219,11.469294548034668,303.68798828125,0.7990682721138,101.32499694824219,0.7990682721138,303.68798828125,0.0,101.32499694824219,0.0,0.0,0.7036880254745483,0.2961677610874176,1.0
30/09/2023 16:05:28.195,False,False,False,0.6329206228256226,0.0,0.16093486547470093,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2961748242378235,0.2957671284675598,0.7036809921264648,0.7040885090827942,1.0,1.0,101.32499694824219,1.0,1.0,101.32499694824219,0.0,0.16093486547470093,0.16093486547470093,0.16093486547470093,0.4023371636867523,300.00164794921875,374.65167236328125,343.2327575683594,12.201032638549805,314.37274169921875,12.201032638549805,300.00823974609375,12.201032638549805,300.00164794921875,0.0,101.32499694824219,0.0,300.00164794921875,11.469532012939453,101.32499694824219,11.469532012939453,303.6849365234375,0.7990618944168091,101.32499694824219,0.7990618944168091,303.6849365234375,0.0,101.32499694824219,0.0,0.0,0.7036809921264648,0.2961748242378235,1.0
30/09/2023 16:05:29.283,False,False,False,0.6329206228256226,0.0,0.1608302742242813,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.296180784702301,0.29577311873435974,0.703675389289856,0.7040829062461853,1.0,1.0,101.32499694824219,1.0,1.0,101.32499694824219,0.0,0.1608302742242813,0.1608302742242813,0.1608302742242813,0.40207570791244507,300.0012512207031,374.6525573730469,343.2327575683594,12.201024055480957,314.372314453125,12.201024055480957,300.0078430175781,12.201024055480957,300.0012512207031,0.0,101.32499694824219,0.0,300.0012512207031,11.469738006591797,101.32499694824219,11.469738006591797,303.6821594238281,0.7990560531616211,101.32499694824219,0.7990560531616211,303.6821594238281,0.0,101.32499694824219,0.0,0.0,0.703675389289856,0.296180784702301,1.0
30/09/2023 16:05:30.359,False,False,False,0.6329206228256226,0.0,0.16072537004947662,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.296185702085495,0.2957780361175537,0.7036691308021545,0.7040765881538391,1.0,1.0,101.32499694824219,1.0,1.0,101.32499694824219,0.0,0.16072537004947662,0.16072537004947662,0.16072537004947662,0.40181341767311096,300.00103759765625,374.6534423828125,343.2327575683594,12.200983047485352,314.3719787597656,12.200983047485352,300.00762939453125,12.200983047485352,300.00103759765625,0.0,101.32499694824219,0.0,300.00103759765625,11.469910621643066,101.32499694824219,11.469910621643066,303.6795654296875,0.7990505695343018,101.32499694824219,0.7990505695343018,303.6795654296875,0.0,101.32499694824219,0.0,0.0,0.7036691308021545,0.296185702085495,1.0
30/09/2023 16:05:31.447,False,False,False,0.6329206228256226,0.0,0.16062013804912567,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29619088768959045,0.29578322172164917,0.7036660313606262,0.7040734887123108,1.0,1.0,101.32499694824219,1.0,1.0,101.32499694824219,0.0,0.16062013804912567,0.16062013804912567,0.16062013804912567,0.4015503525733948,300.0008850097656,374.654296875,343.2327575683594,12.200969696044922,314.3717956542969,12.200969696044922,300.0074768066406,12.200969696044922,300.0008850097656,0.0,101.32499694824219,0.0,300.0008850097656,11.470098495483398,101.32499694824219,11.470098495483398,303.6770324707031,0.799045205116272,101.32499694824219,0.799045205116272,303.6770324707031,0.0,101.32499694824219,0.0,0.0,0.7036660313606262,0.29619088768959045,1.0
30/09/2023 16:05:32.539,False,False,False,0.6329206228256226,0.0,0.16051460802555084,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2961949408054352,0.2957873046398163,0.7036619782447815,0.7040694355964661,1.0,1.0,101.32499694824219,1.0,1.0,101.32499694824219,0.0,0.16051460802555084,0.16051460802555084,0.16051460802555084,0.4012865424156189,300.0008544921875,374.6551513671875,343.2327575683594,12.20092487335205,314.3716735839844,12.20092487335205,300.0074462890625,12.20092487335205,300.0008544921875,0.0,101.32499694824219,0.0,300.0008544921875,11.47024917602539,101.32499694824219,11.47024917602539,303.67462158203125,0.7990401387214661,101.32499694824219,0.7990401387214661,303.67462158203125,0.0,101.32499694824219,0.0,0.0,0.7036619782447815,0.2961949408054352,1.0
30/09/2023 16:05:33.624,False,False,False,0.6329206228256226,0.0,0.16040877997875214,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29619893431663513,0.295791357755661,0.7036579847335815,0.7040654420852661,1.0,1.0,101.32499694824219,1.0,1.0,101.32499694824219,0.0,0.16040877997875214,0.16040877997875214,0.16040877997875214,0.40102195739746094,300.0008239746094,374.6559753417969,343.2327575683594,12.200882911682129,314.3715515136719,12.200882911682129,300.0074157714844,12.200882911682129,300.0008239746094,0.0,101.32499694824219,0.0,300.0008239746094,11.470398902893066,101.32499694824219,11.470398902893066,303.6722106933594,0.7990350127220154,101.32499694824219,0.7990350127220154,303.6722106933594,0.0,101.32499694824219,0.0,0.0,0.7036579847335815,0.29619893431663513,1.0
30/09/2023 16:05:34.727,False,False,False,0.6329206228256226,0.0,0.16030266880989075,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2962028682231903,0.2957952618598938,0.7036540508270264,0.7040615081787109,1.0,1.0,101.32499694824219,1.0,1.0,101.32499694824219,0.0,0.16030266880989075,0.16030266880989075,0.16030266880989075,0.40075668692588806,300.00079345703125,374.6567687988281,343.2327575683594,12.200841903686523,314.3714294433594,12.200841903686523,300.00738525390625,12.200841903686523,300.00079345703125,0.0,101.32499694824219,0.0,300.00079345703125,11.470541954040527,101.32499694824219,11.470541954040527,303.6697692871094,0.7990298867225647,101.32499694824219,0.7990298867225647,303.6697692871094,0.0,101.32499694824219,0.0,0.0,0.7036540508270264,0.2962028682231903,1.0
30/09/2023 16:05:35.815,False,False,False,0.6329206228256226,0.0,0.16019627451896667,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2962067425251007,0.2957991361618042,0.703650176525116,0.7040576338768005,1.0,1.0,101.32499694824219,1.0,1.0,101.32499694824219,0.0,0.16019627451896667,0.16019627451896667,0.16019627451896667,0.4004906713962555,300.0007629394531,374.6575012207031,343.2327575683594,12.20080280303955,314.3713073730469,12.20080280303955,300.0073547363281,12.20080280303955,300.0007629394531,0.0,101.32499694824219,0.0,300.0007629394531,11.470685005187988,101.32499694824219,11.470685005187988,303.6673278808594,0.799024760723114,101.32499694824219,0.799024760723114,303.6673278808594,0.0,101.32499694824219,0.0,0.0,0.703650176525116,0.2962067425251007,1.0
30/09/2023 16:05:36.901,False,False,False,0.6329206228256226,0.0,0.16008959710597992,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2962104380130768,0.2958028316497803,0.7036464810371399,0.7040539383888245,1.0,1.0,101.32499694824219,1.0,1.0,101.32499694824219,0.0,0.16008959710597992,0.16008959710597992,0.16008959710597992,0.4002240002155304,300.00067138671875,374.658203125,343.2327575683594,12.200770378112793,314.37115478515625,12.200770378112793,300.00726318359375,12.200770378112793,300.00067138671875,0.0,101.32499694824219,0.0,300.00067138671875,11.470819473266602,101.32499694824219,11.470819473266602,303.66485595703125,0.7990195751190186,101.32499694824219,0.7990195751190186,303.66485595703125,0.0,101.32499694824219,0.0,0.0,0.7036464810371399,0.2962104380130768,1.0
30/09/2023 16:05:38.003,False,False,False,0.6329206228256226,0.0,0.15998268127441406,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2962140738964081,0.2958064675331116,0.7036428451538086,0.7040502429008484,1.0,1.0,101.32499694824219,1.0,1.0,101.32499694824219,0.0,0.15998268127441406,0.15998268127441406,0.15998268127441406,0.39995670318603516,300.0006103515625,374.6589050292969,343.2327575683594,12.200738906860352,314.3710021972656,12.200738906860352,300.0072021484375,12.200738906860352,300.0006103515625,0.0,101.32499694824219,0.0,300.0006103515625,11.470951080322266,101.32499694824219,11.470951080322266,303.662353515625,0.7990143299102783,101.32499694824219,0.7990143299102783,303.662353515625,0.0,101.32499694824219,0.0,0.0,0.7036428451538086,0.2962140738964081,1.0
30/09/2023 16:05:39.072,False,False,False,0.6329206228256226,0.0,0.1598755270242691,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29621753096580505,0.2958099842071533,0.7036392092704773,0.7040466070175171,1.0,1.0,101.32499694824219,1.0,1.0,101.32499694824219,0.0,0.1598755270242691,0.1598755270242691,0.1598755270242691,0.39968881011009216,300.0005187988281,374.6595764160156,343.2327575683594,12.20070743560791,314.370849609375,12.20070743560791,300.0071105957031,12.20070743560791,300.0005187988281,0.0,101.32499694824219,0.0,300.0005187988281,11.471078872680664,101.32499694824219,11.471078872680664,303.65985107421875,0.7990091443061829,101.32499694824219,0.7990091443061829,303.65985107421875,0.0,101.32499694824219,0.0,0.0,0.7036392092704773,0.29621753096580505,1.0
30/09/2023 16:05:40.179,False,False,False,0.6329206228256226,0.0,0.15976811945438385,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2962203919887543,0.2958128750324249,0.7036350965499878,0.7040424346923828,1.0,1.0,101.32499694824219,1.0,1.0,101.32499694824219,0.0,0.15976811945438385,0.15976811945438385,0.15976811945438385,0.39942029118537903,300.0005187988281,374.66021728515625,343.2327575683594,12.20065975189209,314.3707275390625,12.20065975189209,300.0071105957031,12.20065975189209,300.0005187988281,0.0,101.32499694824219,0.0,300.0005187988281,11.471186637878418,101.32499694824219,11.471186637878418,303.65740966796875,0.799004077911377,101.32499694824219,0.799004077911377,303.65740966796875,0.0,101.32499694824219,0.0,0.0,0.7036350965499878,0.2962203919887543,1.0
30/09/2023 16:05:41.251,False,False,False,0.6329206228256226,0.0,0.1596604883670807,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2962230145931244,0.29581546783447266,0.7036308646202087,0.7040382623672485,1.0,1.0,101.32499694824219,1.0,1.0,101.32499694824219,0.0,0.1596604883670807,0.1596604883670807,0.1596604883670807,0.3991512358188629,300.0005187988281,374.66082763671875,343.2327575683594,12.200611114501953,314.37060546875,12.200611114501953,300.0071105957031,12.200611114501953,300.0005187988281,0.0,101.32499694824219,0.0,300.0005187988281,11.471282005310059,101.32499694824219,11.471282005310059,303.65496826171875,0.798999011516571,101.32499694824219,0.798999011516571,303.65496826171875,0.0,101.32499694824219,0.0,0.0,0.7036308646202087,0.2962230145931244,1.0
30/09/2023 16:05:42.411,False,False,False,0.6329206228256226,0.0,0.15954184532165527,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29622578620910645,0.2958182692527771,0.7036263346672058,0.7040336728096008,1.0,1.0,101.32499694824219,0.9999985694885254,1.0,101.32499694824219,0.0,0.15954184532165527,0.15954184532165527,0.15954184532165527,0.3988546133041382,300.0005187988281,374.6614990234375,343.2327575683594,12.20055866241455,314.3704833984375,12.20055866241455,300.0071105957031,12.20055866241455,300.0005187988281,0.0,101.32499694824219,0.0,300.0005187988281,11.471385955810547,101.32499694824219,11.471385955810547,303.6523132324219,0.7989934682846069,101.32499694824219,0.7989934682846069,303.6523132324219,0.0,101.32499694824219,0.0,0.0,0.7036263346672058,0.29622578620910645,0.9999985694885254
30/09/2023 16:05:43.535,False,False,False,0.6329206228256226,0.0,0.1594337671995163,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29622820019721985,0.2958206534385681,0.7036221027374268,0.7040295004844666,1.0,1.0,101.32499694824219,0.9999986290931702,1.0,101.32499694824219,0.0,0.1594337671995163,0.1594337671995163,0.1594337671995163,0.39858439564704895,300.0005187988281,374.6620788574219,343.2327575683594,12.200510025024414,314.3703918457031,12.200510025024414,300.0071105957031,12.200510025024414,300.0005187988281,0.0,101.32499694824219,0.0,300.0005187988281,11.471473693847656,101.32499694824219,11.471473693847656,303.6498718261719,0.798988401889801,101.32499694824219,0.798988401889801,303.6498718261719,0.0,101.32499694824219,0.0,0.0,0.7036221027374268,0.29622820019721985,0.9999986290931702
30/09/2023 16:05:44.611,False,False,False,0.6329206228256226,0.0,0.1593254804611206,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29623037576675415,0.2958228588104248,0.7036179304122925,0.7040253281593323,1.0,1.0,101.32499694824219,0.9999985694885254,1.0,101.32499694824219,0.0,0.1593254804611206,0.1593254804611206,0.1593254804611206,0.3983137011528015,300.0005187988281,374.6626281738281,343.2327575683594,12.200461387634277,314.3702697753906,12.200461387634277,300.0071105957031,12.200461387634277,300.0005187988281,0.0,101.32499694824219,0.0,300.0005187988281,11.47155475616455,101.32499694824219,11.47155475616455,303.64739990234375,0.7989833354949951,101.32499694824219,0.7989833354949951,303.64739990234375,0.0,101.32499694824219,0.0,0.0,0.7036179304122925,0.29623037576675415,0.9999985694885254
30/09/2023 16:05:45.704,False,False,False,0.6329206228256226,0.0,0.1592170000076294,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.2962324917316437,0.29582494497299194,0.7036137580871582,0.7040210962295532,1.0,1.0,101.32499694824219,0.9999986290931702,1.0,101.32499694824219,0.0,0.1592170000076294,0.1592170000076294,0.1592170000076294,0.3980425000190735,300.0005187988281,374.66314697265625,343.2327575683594,12.20041275024414,314.3701477050781,12.20041275024414,300.0071105957031,12.20041275024414,300.0005187988281,0.0,101.32499694824219,0.0,300.0005187988281,11.471631050109863,101.32499694824219,11.471631050109863,303.64495849609375,0.7989782691001892,101.32499694824219,0.7989782691001892,303.64495849609375,0.0,101.32499694824219,0.0,0.0,0.7036137580871582,0.2962324917316437,0.9999986290931702
30/09/2023 16:05:46.797,False,False,False,0.6329206228256226,0.0,0.15910834074020386,0.0,0.0,101.32499694824219,0.0,0.0,101.32499694824219,0.29623451828956604,0.2958270013332367,0.7036096453666687,0.7040169835090637,1.0,1.0,101.32499694824219,0.9999985694885254,1.0,101.32499694824219,0.0,0.15910834074020386,0.15910834074020386,0.15910834074020386,0.39777085185050964,300.0005187988281,374.6636657714844,343.2327575683594,12.200366020202637,314.3700256347656,12.200366020202637,300.0071105957031,12.200366020202637,300.0005187988281,0.0,101.32499694824219,0.0,300.0005187988281,11.47170639038086,101.32499694824219,11.47170639038086,303.6424865722656,0.7989732027053833,101.32499694824219,0.7989732027053833,303.6424865722656,0.0,101.32499694824219,0.0,0.0,0.7036096453666687,0.29623451828956604,0.9999985694885254
